Timestamp: 23-Oct-2014 21:12:14
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 400
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
79062.0,1.0,3.0,215
79063.0,1.0,3.0,215
79064.0,1.0,3.0,215
79065.0,1.0,3.0,215
79066.0,1.0,3.0,215
79067.0,1.0,3.0,215
79068.0,1.0,3.0,215
79069.0,1.0,3.0,215
79070.0,1.0,3.0,215
79071.0,1.0,3.0,215
79072.0,1.0,3.0,215
79073.0,1.0,3.0,215
79074.0,1.0,3.0,215
79075.0,1.0,3.0,215
79076.0,1.0,3.0,215
79077.0,1.0,3.0,215
79078.0,1.0,3.0,215
79079.0,1.0,3.0,215
79080.0,1.0,3.0,215
79081.0,1.0,3.0,215
79082.0,1.0,3.0,215
79083.0,1.0,3.0,215
79084.0,1.0,3.0,215
79085.0,1.0,3.0,215
79086.0,1.0,3.0,215
79087.0,1.0,3.0,215
79088.0,1.0,3.0,215
79089.0,1.0,3.0,215
79090.0,1.0,3.0,215
79091.0,1.0,3.0,215
79092.0,1.0,3.0,215
79093.0,1.0,3.0,215
79094.0,1.0,3.0,215
79095.0,1.0,3.0,215
79096.0,1.0,3.0,215
79097.0,1.0,3.0,215
79098.0,1.0,3.0,215
79099.0,1.0,3.0,215
79100.0,1.0,3.0,215
79101.0,1.0,3.0,215
79102.0,1.0,3.0,215
79103.0,1.0,3.0,215
79104.0,1.0,3.0,215
79105.0,1.0,3.0,215
79106.0,1.0,3.0,215
79107.0,1.0,3.0,215
79108.0,1.0,3.0,215
79109.0,1.0,3.0,215
79110.0,1.0,3.0,215
79111.0,1.0,3.0,215
79112.0,1.0,3.0,215
79113.0,1.0,3.0,215
79114.0,1.0,3.0,215
79115.0,1.0,3.0,215
79116.0,1.0,3.0,215
79117.0,1.0,3.0,215
79118.0,1.0,3.0,215
79119.0,1.0,3.0,215
79120.0,1.0,3.0,215
79121.0,1.0,3.0,215
79122.0,1.0,3.0,215
79123.0,1.0,3.0,215
79124.0,1.0,3.0,215
79125.0,1.0,3.0,215
79126.0,1.0,3.0,215
79127.0,1.0,3.0,215
79128.0,1.0,3.0,215
79129.0,1.0,3.0,215
79130.0,1.0,3.0,215
79131.0,1.0,3.0,215
79132.0,1.0,3.0,215
79133.0,1.0,3.0,215
79134.0,1.0,3.0,215
79135.0,1.0,3.0,215
79136.0,1.0,3.0,215
79137.0,1.0,3.0,215
79138.0,1.0,3.0,215
79139.0,1.0,3.0,215
79140.0,1.0,3.0,215
79141.0,1.0,3.0,215
79142.0,1.0,3.0,215
79143.0,1.0,3.0,215
79144.0,1.0,3.0,215
79145.0,1.0,3.0,215
79146.0,1.0,3.0,215
79147.0,1.0,3.0,215
79148.0,1.0,3.0,215
79149.0,1.0,3.0,215
79150.0,1.0,3.0,215
79151.0,1.0,3.0,215
79152.0,1.0,3.0,215
79153.0,1.0,3.0,215
79154.0,1.0,3.0,215
79155.0,1.0,3.0,215
79156.0,1.0,3.0,215
79157.0,1.0,3.0,215
79158.0,1.0,3.0,215
79159.0,1.0,3.0,215
79160.0,1.0,3.0,215
79161.0,1.0,3.0,215
79162.0,1.0,3.0,215
79163.0,1.0,3.0,215
79164.0,1.0,3.0,215
79165.0,1.0,3.0,215
79166.0,1.0,3.0,215
79167.0,1.0,3.0,215
79168.0,1.0,3.0,215
79169.0,1.0,3.0,215
79170.0,1.0,3.0,215
79171.0,1.0,3.0,215
79172.0,1.0,3.0,215
79173.0,1.0,3.0,215
79174.0,1.0,3.0,215
79175.0,1.0,3.0,215
79176.0,1.0,3.0,215
79177.0,1.0,3.0,215
79178.0,1.0,3.0,215
79179.0,1.0,3.0,215
79180.0,1.0,3.0,215
79181.0,1.0,3.0,215
79182.0,1.0,3.0,215
79183.0,1.0,3.0,215
79184.0,1.0,3.0,215
79185.0,1.0,3.0,215
79186.0,1.0,3.0,215
79187.0,1.0,3.0,215
79188.0,1.0,3.0,215
79189.0,1.0,3.0,215
79190.0,1.0,3.0,215
79191.0,1.0,3.0,215
79192.0,1.0,3.0,215
79193.0,1.0,3.0,215
79194.0,1.0,3.0,215
79195.0,1.0,3.0,215
79196.0,1.0,3.0,215
79197.0,1.0,3.0,215
79198.0,1.0,3.0,215
79199.0,1.0,3.0,215
79200.0,1.0,3.0,215
79201.0,1.0,3.0,215
79202.0,1.0,3.0,215
79203.0,1.0,3.0,215
79204.0,1.0,3.0,215
79205.0,1.0,3.0,215
79206.0,1.0,3.0,215
79207.0,1.0,3.0,215
79208.0,1.0,3.0,215
79209.0,1.0,3.0,215
79210.0,1.0,3.0,215
79211.0,1.0,3.0,215
79212.0,1.0,3.0,215
79213.0,1.0,3.0,215
79214.0,1.0,3.0,215
79215.0,1.0,3.0,215
79216.0,1.0,3.0,215
79217.0,1.0,3.0,215
79218.0,1.0,3.0,215
79219.0,1.0,3.0,215
79220.0,1.0,3.0,215
79221.0,1.0,3.0,215
79222.0,1.0,3.0,215
79223.0,1.0,3.0,215
79224.0,1.0,3.0,215
79225.0,1.0,3.0,215
79226.0,1.0,3.0,215
79227.0,1.0,3.0,215
79228.0,1.0,3.0,215
79229.0,1.0,3.0,215
79230.0,1.0,3.0,215
79231.0,1.0,3.0,215
79232.0,1.0,3.0,215
79233.0,1.0,3.0,215
79234.0,1.0,3.0,215
79235.0,1.0,3.0,215
79236.0,1.0,3.0,215
79237.0,1.0,3.0,215
79238.0,1.0,3.0,215
79239.0,1.0,3.0,215
79240.0,1.0,3.0,215
79241.0,1.0,3.0,215
79242.0,1.0,3.0,215
79243.0,1.0,3.0,215
79244.0,1.0,3.0,215
79245.0,1.0,3.0,215
79246.0,1.0,3.0,215
79247.0,1.0,3.0,215
79248.0,1.0,3.0,215
79249.0,1.0,3.0,215
79250.0,1.0,3.0,215
79251.0,1.0,3.0,215
79252.0,1.0,3.0,215
79253.0,1.0,3.0,215
79254.0,1.0,3.0,215
79255.0,1.0,3.0,215
79256.0,1.0,3.0,215
79257.0,1.0,3.0,215
79258.0,1.0,3.0,215
79259.0,1.0,3.0,215
79260.0,1.0,3.0,215
79261.0,1.0,3.0,215
79262.0,1.0,3.0,215
79263.0,1.0,3.0,215
79264.0,1.0,3.0,215
79265.0,1.0,3.0,215
79266.0,1.0,3.0,215
79267.0,1.0,3.0,215
79268.0,1.0,3.0,215
79269.0,1.0,3.0,215
79270.0,1.0,3.0,215
79271.0,1.0,3.0,215
79272.0,1.0,3.0,215
79273.0,1.0,3.0,215
79274.0,1.0,3.0,215
79275.0,1.0,3.0,215
79276.0,1.0,3.0,215
79277.0,1.0,3.0,215
79278.0,1.0,3.0,215
79279.0,1.0,3.0,215
79280.0,1.0,3.0,215
79281.0,1.0,3.0,215
79282.0,1.0,3.0,215
79283.0,1.0,3.0,215
79284.0,1.0,3.0,215
79285.0,1.0,3.0,215
79286.0,1.0,3.0,215
79287.0,1.0,3.0,215
79288.0,1.0,3.0,215
79289.0,1.0,3.0,215
79290.0,1.0,3.0,215
79291.0,1.0,3.0,215
79292.0,1.0,3.0,215
79293.0,1.0,3.0,215
79294.0,1.0,3.0,215
79295.0,1.0,3.0,215
79296.0,1.0,3.0,215
79297.0,1.0,3.0,215
79298.0,1.0,3.0,215
79299.0,1.0,3.0,215
79300.0,1.0,3.0,215
79301.0,1.0,3.0,215
79302.0,1.0,3.0,215
79303.0,1.0,3.0,215
79304.0,1.0,3.0,215
79305.0,1.0,3.0,215
79306.0,1.0,3.0,215
79307.0,1.0,3.0,215
79308.0,1.0,3.0,215
79309.0,1.0,3.0,215
79310.0,1.0,3.0,215
79311.0,1.0,3.0,215
79312.0,1.0,3.0,215
79313.0,1.0,3.0,215
79314.0,1.0,3.0,215
79315.0,1.0,3.0,215
79316.0,1.0,3.0,215
79317.0,1.0,3.0,215
79318.0,1.0,3.0,215
79319.0,1.0,3.0,215
79320.0,1.0,3.0,215
79321.0,1.0,3.0,215
79322.0,1.0,3.0,215
79323.0,1.0,3.0,215
79324.0,1.0,3.0,215
79325.0,1.0,3.0,215
79326.0,1.0,3.0,215
79327.0,1.0,3.0,215
79328.0,1.0,3.0,215
79329.0,1.0,3.0,215
79330.0,1.0,3.0,215
79331.0,1.0,3.0,215
79332.0,1.0,3.0,215
79333.0,1.0,3.0,215
79334.0,1.0,3.0,215
79335.0,1.0,3.0,215
79336.0,1.0,3.0,215
79337.0,1.0,3.0,215
79338.0,1.0,3.0,215
79339.0,1.0,3.0,215
79340.0,1.0,3.0,215
79341.0,1.0,3.0,215
79342.0,1.0,3.0,215
79343.0,1.0,3.0,215
79344.0,1.0,3.0,215
79345.0,1.0,3.0,215
79346.0,1.0,3.0,215
79347.0,1.0,3.0,215
79348.0,1.0,3.0,215
79349.0,1.0,3.0,215
79350.0,1.0,3.0,215
79351.0,1.0,3.0,215
79352.0,1.0,3.0,215
79353.0,1.0,3.0,215
79354.0,1.0,3.0,215
79355.0,1.0,3.0,215
79356.0,1.0,3.0,215
79357.0,1.0,3.0,215
79358.0,1.0,3.0,215
79359.0,1.0,3.0,215
79360.0,1.0,3.0,215
79361.0,1.0,3.0,215
79362.0,1.0,3.0,215
79363.0,1.0,3.0,215
79364.0,1.0,3.0,215
79365.0,1.0,3.0,215
79366.0,1.0,3.0,215
79367.0,1.0,3.0,215
79368.0,1.0,3.0,215
79369.0,1.0,3.0,215
79370.0,1.0,3.0,215
79371.0,1.0,3.0,215
79372.0,1.0,3.0,215
79373.0,1.0,3.0,215
79374.0,1.0,3.0,215
79375.0,1.0,3.0,215
79376.0,1.0,3.0,215
79377.0,1.0,3.0,215
79378.0,1.0,3.0,215
79379.0,1.0,3.0,215
79380.0,1.0,3.0,215
79381.0,1.0,3.0,215
79382.0,1.0,3.0,215
79383.0,1.0,3.0,215
79384.0,1.0,3.0,215
79385.0,1.0,3.0,215
79386.0,1.0,3.0,215
79387.0,1.0,3.0,215
79388.0,1.0,3.0,215
79389.0,1.0,3.0,215
79390.0,1.0,3.0,215
79391.0,1.0,3.0,215
79392.0,1.0,3.0,215
79393.0,1.0,3.0,215
79394.0,1.0,3.0,215
79395.0,1.0,3.0,215
79396.0,1.0,3.0,215
79397.0,1.0,3.0,215
79398.0,1.0,3.0,215
79399.0,1.0,3.0,215
79400.0,1.0,3.0,215
79401.0,1.0,3.0,215
79402.0,1.0,3.0,215
79403.0,1.0,3.0,215
79404.0,1.0,3.0,215
79405.0,1.0,3.0,215
79406.0,1.0,3.0,215
79407.0,1.0,3.0,215
79408.0,1.0,3.0,215
79409.0,1.0,3.0,215
79410.0,1.0,3.0,215
79411.0,1.0,3.0,215
79412.0,1.0,3.0,215
79413.0,1.0,3.0,215
79414.0,1.0,3.0,215
79415.0,1.0,3.0,215
79416.0,1.0,3.0,215
79417.0,1.0,3.0,215
79418.0,1.0,3.0,215
79419.0,1.0,3.0,215
79420.0,1.0,3.0,215
79421.0,1.0,3.0,215
79422.0,1.0,3.0,215
79423.0,1.0,3.0,215
79424.0,1.0,3.0,215
79425.0,1.0,3.0,215
79426.0,1.0,3.0,215
79427.0,1.0,3.0,215
79428.0,1.0,3.0,215
79429.0,1.0,3.0,215
79430.0,1.0,3.0,215
79431.0,1.0,3.0,215
79432.0,1.0,3.0,215
79433.0,1.0,3.0,215
79434.0,1.0,3.0,215
79435.0,1.0,3.0,215
79436.0,1.0,3.0,215
79437.0,1.0,3.0,215
79438.0,1.0,3.0,215
79439.0,1.0,3.0,215
79440.0,1.0,3.0,215
79441.0,1.0,3.0,215
79442.0,1.0,3.0,215
79443.0,1.0,3.0,215
79444.0,1.0,3.0,215
79445.0,1.0,3.0,215
79446.0,1.0,3.0,215
79447.0,1.0,3.0,215
79448.0,1.0,3.0,215
79449.0,1.0,3.0,215
79450.0,1.0,3.0,215
79451.0,1.0,3.0,215
79452.0,1.0,3.0,215
79453.0,1.0,3.0,215
79454.0,1.0,3.0,215
79455.0,1.0,3.0,215
79456.0,1.0,3.0,215
79457.0,1.0,3.0,215
79458.0,1.0,3.0,215
79459.0,1.0,3.0,215
79460.0,1.0,3.0,215
79461.0,1.0,3.0,215
79462.0,1.0,3.0,215
79463.0,1.0,3.0,215
79464.0,1.0,3.0,215
79465.0,1.0,3.0,215
79466.0,1.0,3.0,215
79467.0,1.0,3.0,215
79468.0,1.0,3.0,215
79469.0,1.0,3.0,215
79470.0,1.0,3.0,215
79471.0,1.0,3.0,215
79472.0,1.0,3.0,215
79473.0,1.0,3.0,215
79474.0,1.0,3.0,215
79475.0,1.0,3.0,215
79476.0,1.0,3.0,215
79477.0,1.0,3.0,215
79478.0,1.0,3.0,215
79479.0,1.0,3.0,215
79480.0,1.0,3.0,215
79481.0,1.0,3.0,215
79482.0,1.0,3.0,215
79483.0,1.0,3.0,215
79484.0,1.0,3.0,215
79485.0,1.0,3.0,215
79486.0,1.0,3.0,215
79487.0,1.0,3.0,215
79488.0,1.0,3.0,215
79489.0,1.0,3.0,215
79490.0,1.0,3.0,215
79491.0,1.0,3.0,215
79492.0,1.0,3.0,215
79493.0,1.0,3.0,215
79494.0,1.0,3.0,215
79495.0,1.0,3.0,215
79496.0,1.0,3.0,215
79497.0,1.0,3.0,215
79498.0,1.0,3.0,215
79499.0,1.0,3.0,215
79500.0,1.0,3.0,215
79501.0,1.0,3.0,215
79502.0,1.0,3.0,215
79503.0,1.0,3.0,215
79504.0,1.0,3.0,215
79505.0,1.0,3.0,215
79506.0,1.0,3.0,215
79507.0,1.0,3.0,215
79508.0,1.0,3.0,215
79509.0,1.0,3.0,215
79510.0,1.0,3.0,215
79511.0,1.0,3.0,215
79512.0,1.0,3.0,215
79513.0,1.0,3.0,215
79514.0,1.0,3.0,215
79515.0,1.0,3.0,215
79516.0,1.0,3.0,215
79517.0,1.0,3.0,215
79518.0,1.0,3.0,215
79519.0,1.0,3.0,215
79520.0,1.0,3.0,215
79521.0,1.0,3.0,215
79522.0,1.0,3.0,215
79523.0,1.0,3.0,215
79524.0,1.0,3.0,215
79525.0,1.0,3.0,215
79526.0,1.0,3.0,215
79527.0,1.0,3.0,215
79528.0,1.0,3.0,215
79529.0,1.0,3.0,215
79530.0,1.0,3.0,215
79531.0,1.0,3.0,215
79532.0,1.0,3.0,215
79533.0,1.0,3.0,215
79534.0,1.0,3.0,215
79535.0,1.0,3.0,215
79536.0,1.0,3.0,215
79537.0,1.0,3.0,215
79538.0,1.0,3.0,215
79539.0,1.0,3.0,215
79540.0,1.0,3.0,215
79541.0,1.0,3.0,215
79542.0,1.0,3.0,215
79543.0,1.0,3.0,215
79544.0,1.0,3.0,215
79545.0,1.0,3.0,215
79546.0,1.0,3.0,215
79547.0,1.0,3.0,215
79548.0,1.0,3.0,215
79549.0,1.0,3.0,215
79550.0,1.0,3.0,215
79551.0,1.0,3.0,215
79552.0,1.0,3.0,215
79553.0,1.0,3.0,215
79554.0,1.0,3.0,215
79555.0,1.0,3.0,215
79556.0,1.0,3.0,215
79557.0,1.0,3.0,215
79558.0,1.0,3.0,215
79559.0,1.0,3.0,215
79560.0,1.0,3.0,215
79561.0,1.0,3.0,215
79562.0,1.0,3.0,215
79563.0,1.0,3.0,215
79564.0,1.0,3.0,215
79565.0,1.0,3.0,215
79566.0,1.0,3.0,215
79567.0,1.0,3.0,215
79568.0,1.0,3.0,215
79569.0,1.0,3.0,215
79570.0,1.0,3.0,215
79571.0,1.0,3.0,215
79572.0,1.0,3.0,215
79573.0,1.0,3.0,215
79574.0,1.0,3.0,215
79575.0,1.0,3.0,215
79576.0,1.0,3.0,215
79577.0,1.0,3.0,215
79578.0,1.0,3.0,215
79579.0,1.0,3.0,215
79580.0,1.0,3.0,215
79581.0,1.0,3.0,215
79582.0,1.0,3.0,215
79583.0,1.0,3.0,215
79584.0,1.0,3.0,215
79585.0,1.0,3.0,215
79586.0,1.0,3.0,215
79587.0,1.0,3.0,215
79588.0,1.0,3.0,215
79589.0,1.0,3.0,215
79590.0,1.0,3.0,215
79591.0,1.0,3.0,215
79592.0,1.0,3.0,215
79593.0,1.0,3.0,215
79594.0,1.0,3.0,215
79595.0,1.0,3.0,215
79596.0,1.0,3.0,215
79597.0,1.0,3.0,215
79598.0,1.0,3.0,215
79599.0,1.0,3.0,215
79600.0,1.0,3.0,215
79601.0,1.0,3.0,215
79602.0,1.0,3.0,215
79603.0,1.0,3.0,215
79604.0,1.0,3.0,215
79605.0,1.0,3.0,215
79606.0,1.0,3.0,215
79607.0,1.0,3.0,215
79608.0,1.0,3.0,215
79609.0,1.0,3.0,215
79610.0,1.0,3.0,215
79611.0,1.0,3.0,215
79612.0,1.0,3.0,215
79613.0,1.0,3.0,215
79614.0,1.0,3.0,215
79615.0,1.0,3.0,215
79616.0,1.0,3.0,215
79617.0,1.0,3.0,215
79618.0,1.0,3.0,215
79619.0,1.0,3.0,215
79620.0,1.0,3.0,215
79621.0,1.0,3.0,215
79622.0,1.0,3.0,215
79623.0,1.0,3.0,215
79624.0,1.0,3.0,215
79625.0,1.0,3.0,215
79626.0,1.0,3.0,215
79627.0,1.0,3.0,215
79628.0,1.0,3.0,215
79629.0,1.0,3.0,215
79630.0,1.0,3.0,215
79631.0,1.0,3.0,215
79632.0,1.0,3.0,215
79633.0,1.0,3.0,215
79634.0,1.0,3.0,215
79635.0,1.0,3.0,215
79636.0,1.0,3.0,215
79637.0,1.0,3.0,215
79638.0,1.0,3.0,215
79639.0,1.0,3.0,215
79640.0,1.0,3.0,215
79641.0,1.0,3.0,215
79642.0,1.0,3.0,215
79643.0,1.0,3.0,215
79644.0,1.0,3.0,215
79645.0,1.0,3.0,215
79646.0,1.0,3.0,215
79647.0,1.0,3.0,215
79648.0,1.0,3.0,215
79649.0,1.0,3.0,215
79650.0,1.0,3.0,215
79651.0,1.0,3.0,215
79652.0,1.0,3.0,215
79653.0,1.0,3.0,215
79654.0,1.0,3.0,215
79655.0,1.0,3.0,215
79656.0,1.0,3.0,215
79657.0,1.0,3.0,215
79658.0,1.0,3.0,215
79659.0,1.0,3.0,215
79660.0,1.0,3.0,215
79661.0,1.0,3.0,215
79662.0,1.0,3.0,215
79663.0,1.0,3.0,215
79664.0,1.0,3.0,215
79665.0,1.0,3.0,215
79666.0,1.0,3.0,215
79667.0,1.0,3.0,215
79668.0,1.0,3.0,215
79669.0,1.0,3.0,215
79670.0,1.0,3.0,215
79671.0,1.0,3.0,215
79672.0,1.0,3.0,215
79673.0,1.0,3.0,215
79674.0,1.0,3.0,215
79675.0,1.0,3.0,215
79676.0,1.0,3.0,215
79677.0,1.0,3.0,215
79678.0,1.0,3.0,215
79679.0,1.0,3.0,215
79680.0,1.0,3.0,215
79681.0,1.0,3.0,215
79682.0,1.0,3.0,215
79683.0,1.0,3.0,215
79684.0,1.0,3.0,215
79685.0,1.0,3.0,215
79686.0,1.0,3.0,215
79687.0,1.0,3.0,215
79688.0,1.0,3.0,215
79689.0,1.0,3.0,215
79690.0,1.0,3.0,215
79691.0,1.0,3.0,215
79692.0,1.0,3.0,215
79693.0,1.0,3.0,215
79694.0,1.0,3.0,215
79695.0,1.0,3.0,215
79696.0,1.0,3.0,215
79697.0,1.0,3.0,215
79698.0,1.0,3.0,215
79699.0,1.0,3.0,215
79700.0,1.0,3.0,215
79701.0,1.0,3.0,215
79702.0,1.0,3.0,215
79703.0,1.0,3.0,215
79704.0,1.0,3.0,215
79705.0,1.0,3.0,215
79706.0,1.0,3.0,215
79707.0,1.0,3.0,215
79708.0,1.0,3.0,215
79709.0,1.0,3.0,215
79710.0,1.0,3.0,215
79711.0,1.0,3.0,215
79712.0,1.0,3.0,215
79713.0,1.0,3.0,215
79714.0,1.0,3.0,215
79715.0,1.0,3.0,215
79716.0,1.0,3.0,215
79717.0,1.0,3.0,215
79718.0,1.0,3.0,215
79719.0,1.0,3.0,215
79720.0,1.0,3.0,215
79721.0,1.0,3.0,215
79722.0,1.0,3.0,215
79723.0,1.0,3.0,215
79724.0,1.0,3.0,215
79725.0,1.0,3.0,215
79726.0,1.0,3.0,215
79727.0,1.0,3.0,215
79728.0,1.0,3.0,215
79729.0,1.0,3.0,215
79730.0,1.0,3.0,215
79731.0,1.0,3.0,215
79732.0,1.0,3.0,215
79733.0,1.0,3.0,215
79734.0,1.0,3.0,215
79735.0,1.0,3.0,215
79736.0,1.0,3.0,215
79737.0,1.0,3.0,215
79738.0,1.0,3.0,215
79739.0,1.0,3.0,215
79740.0,1.0,3.0,215
79741.0,1.0,3.0,215
79742.0,1.0,3.0,215
79743.0,1.0,3.0,215
79744.0,1.0,3.0,215
79745.0,1.0,3.0,215
79746.0,1.0,3.0,215
79747.0,1.0,3.0,215
79748.0,1.0,3.0,215
79749.0,1.0,3.0,215
79750.0,1.0,3.0,215
79751.0,1.0,3.0,215
79752.0,1.0,3.0,215
79753.0,1.0,3.0,215
79754.0,1.0,3.0,215
79755.0,1.0,3.0,215
79756.0,1.0,3.0,215
79757.0,1.0,3.0,215
79758.0,1.0,3.0,215
79759.0,1.0,3.0,215
79760.0,1.0,3.0,215
79761.0,1.0,3.0,215
79762.0,1.0,3.0,215
79763.0,1.0,3.0,215
79764.0,1.0,3.0,215
79765.0,1.0,3.0,215
79766.0,1.0,3.0,215
79767.0,1.0,3.0,215
79768.0,1.0,3.0,215
79769.0,1.0,3.0,215
79770.0,1.0,3.0,215
79771.0,1.0,3.0,215
79772.0,1.0,3.0,215
79773.0,1.0,3.0,215
79774.0,1.0,3.0,215
79775.0,1.0,3.0,215
79776.0,1.0,3.0,215
79777.0,1.0,3.0,215
79778.0,1.0,3.0,215
79779.0,1.0,3.0,215
79780.0,1.0,3.0,215
79781.0,1.0,3.0,215
79782.0,1.0,3.0,215
79783.0,1.0,3.0,215
79784.0,1.0,3.0,215
79785.0,1.0,3.0,215
79786.0,1.0,3.0,215
79787.0,1.0,3.0,215
79788.0,1.0,3.0,215
79789.0,1.0,3.0,215
79790.0,1.0,3.0,215
79791.0,1.0,3.0,215
79792.0,1.0,3.0,215
79793.0,1.0,3.0,215
79794.0,1.0,3.0,215
79795.0,1.0,3.0,215
79796.0,1.0,3.0,215
79797.0,1.0,3.0,215
79798.0,1.0,3.0,215
79799.0,1.0,3.0,215
79800.0,1.0,3.0,215
79801.0,1.0,3.0,215
79802.0,1.0,3.0,215
79803.0,1.0,3.0,215
79804.0,1.0,3.0,215
79805.0,1.0,3.0,215
79806.0,1.0,3.0,215
79807.0,1.0,3.0,215
79808.0,1.0,3.0,215
79809.0,1.0,3.0,215
79810.0,1.0,3.0,215
79811.0,1.0,3.0,215
79812.0,1.0,3.0,215
79813.0,1.0,3.0,215
79814.0,1.0,3.0,215
79815.0,1.0,3.0,215
79816.0,1.0,3.0,215
79817.0,1.0,3.0,215
79818.0,1.0,3.0,215
79819.0,1.0,3.0,215
79820.0,1.0,3.0,215
79821.0,1.0,3.0,215
79822.0,1.0,3.0,215
79823.0,1.0,3.0,215
79824.0,1.0,3.0,215
79825.0,1.0,3.0,215
79826.0,1.0,3.0,215
79827.0,1.0,3.0,215
79828.0,1.0,3.0,215
79829.0,1.0,3.0,215
79830.0,1.0,3.0,215
79831.0,1.0,3.0,215
79832.0,1.0,3.0,215
79833.0,1.0,3.0,215
79834.0,1.0,3.0,215
79835.0,1.0,3.0,215
79836.0,1.0,3.0,215
79837.0,1.0,3.0,215
79838.0,1.0,3.0,215
79839.0,1.0,3.0,215
79840.0,1.0,3.0,215
79841.0,1.0,3.0,215
79842.0,1.0,3.0,215
79843.0,1.0,3.0,215
79844.0,1.0,3.0,215
79845.0,1.0,3.0,215
79846.0,1.0,3.0,215
79847.0,1.0,3.0,215
79848.0,1.0,3.0,215
79849.0,1.0,3.0,215
79850.0,1.0,3.0,215
79851.0,1.0,3.0,215
79852.0,1.0,3.0,215
79853.0,1.0,3.0,215
79854.0,1.0,3.0,215
79855.0,1.0,3.0,215
79856.0,1.0,3.0,215
79857.0,1.0,3.0,215
79858.0,1.0,3.0,215
79859.0,1.0,3.0,215
79860.0,1.0,3.0,215
79861.0,1.0,3.0,215
79862.0,1.0,3.0,215
79863.0,1.0,3.0,215
79864.0,1.0,3.0,215
79865.0,1.0,3.0,215
79866.0,1.0,3.0,215
79867.0,1.0,3.0,215
79868.0,1.0,3.0,215
79869.0,1.0,3.0,215
79870.0,1.0,3.0,215
79871.0,1.0,3.0,215
79872.0,1.0,3.0,215
79873.0,1.0,3.0,215
79874.0,1.0,3.0,215
79875.0,1.0,3.0,215
79876.0,1.0,3.0,215
79877.0,1.0,3.0,215
79878.0,1.0,3.0,215
79879.0,1.0,3.0,215
79880.0,1.0,3.0,215
79881.0,1.0,3.0,215
79882.0,1.0,3.0,215
79883.0,1.0,3.0,215
79884.0,1.0,3.0,215
79885.0,1.0,3.0,215
79886.0,1.0,3.0,215
79887.0,1.0,3.0,215
79888.0,1.0,3.0,215
79889.0,1.0,3.0,215
79890.0,1.0,3.0,215
79891.0,1.0,3.0,215
79892.0,1.0,3.0,215
79893.0,1.0,3.0,215
79894.0,1.0,3.0,215
79895.0,1.0,3.0,215
79896.0,1.0,3.0,215
79897.0,1.0,3.0,215
79898.0,1.0,3.0,215
79899.0,1.0,3.0,215
79900.0,1.0,3.0,215
79901.0,1.0,3.0,215
79902.0,1.0,3.0,215
79903.0,1.0,3.0,215
79904.0,1.0,3.0,215
79905.0,1.0,3.0,215
79906.0,1.0,3.0,215
79907.0,1.0,3.0,215
79908.0,1.0,3.0,215
79909.0,1.0,3.0,215
79910.0,1.0,3.0,215
79911.0,1.0,3.0,215
79912.0,1.0,3.0,215
79913.0,1.0,3.0,215
79914.0,1.0,3.0,215
79915.0,1.0,3.0,215
79916.0,1.0,3.0,215
79917.0,1.0,3.0,215
79918.0,1.0,3.0,215
79919.0,1.0,3.0,215
79920.0,1.0,3.0,215
79921.0,1.0,3.0,215
79922.0,1.0,3.0,215
79923.0,1.0,3.0,215
79924.0,1.0,3.0,215
79925.0,1.0,3.0,215
79926.0,1.0,3.0,215
79927.0,1.0,3.0,215
79928.0,1.0,3.0,215
79929.0,1.0,3.0,215
79930.0,1.0,3.0,215
79931.0,1.0,3.0,215
79932.0,1.0,3.0,215
79933.0,1.0,3.0,215
79934.0,1.0,3.0,215
79935.0,1.0,3.0,215
79936.0,1.0,3.0,215
79937.0,1.0,3.0,215
79938.0,1.0,3.0,215
79939.0,1.0,3.0,215
79940.0,1.0,3.0,215
79941.0,1.0,3.0,215
79942.0,1.0,3.0,215
79943.0,1.0,3.0,215
79944.0,1.0,3.0,215
79945.0,1.0,3.0,215
79946.0,1.0,3.0,215
79947.0,1.0,3.0,215
79948.0,1.0,3.0,215
79949.0,1.0,3.0,215
79950.0,1.0,3.0,215
79951.0,1.0,3.0,215
79952.0,1.0,3.0,215
79953.0,1.0,3.0,215
79954.0,1.0,3.0,215
79955.0,1.0,3.0,215
79956.0,1.0,3.0,215
79957.0,1.0,3.0,215
79958.0,1.0,3.0,215
79959.0,1.0,3.0,215
79960.0,1.0,3.0,215
79961.0,1.0,3.0,215
79962.0,1.0,3.0,215
79963.0,1.0,3.0,215
79964.0,1.0,3.0,215
79965.0,1.0,3.0,215
79966.0,1.0,3.0,215
79967.0,1.0,3.0,215
79968.0,1.0,3.0,215
79969.0,1.0,3.0,215
79970.0,1.0,3.0,215
79971.0,1.0,3.0,215
79972.0,1.0,3.0,215
79973.0,1.0,3.0,215
79974.0,1.0,3.0,215
79975.0,1.0,3.0,215
79976.0,1.0,3.0,215
79977.0,1.0,3.0,215
79978.0,1.0,3.0,215
79979.0,1.0,3.0,215
79980.0,1.0,3.0,215
79981.0,1.0,3.0,215
79982.0,1.0,3.0,215
79983.0,1.0,3.0,215
79984.0,1.0,3.0,215
79985.0,1.0,3.0,215
